62	54	127199
63	45	108147
63	46	129623
63	47	133184
63	48	150075
63	49	162734
63	50	159132
63	51	172400
63	52	162959
63	53	156399
63	54	127199
64	45	108147
64	46	129623
64	47	133184
64	48	150075
64	49	162734
64	50	159132
64	51	172400
64	52	162959
64	53	156399
64	54	127199
65	47	133184
66	47	133184
67	47	133184
67	52	162959
68	15	1662144
68	16	1676543
68	17	1560405
68	18	1636195
68	19	1583021
68	20	1611852
68	21	1614371
68	22	1407230
68	23	954250
68	24	1896708
68	25	1896081
68	26	1814813
68	27	1851421
68	28	1857735
68	29	1980605
68	30	1701139
68	31	1812393
68	32	1587201
68	33	983312
69	15	1662144
69	16	1676543
69	17	1560405
69	18	1636195
69	19	1583021
69	20	1611852
69	21	1614371
69	22	1407230
69	23	954250
69	24	1896708
69	25	1896081
69	26	1814813
69	27	1851421
69	28	1857735
69	29	1980605
69	30	1701139
69	31	1812393
69	32	1587201
69	33	983312
70	15	1662144
70	16	1676543
70	17	1560405
70	18	1636195
70	19	1583021
70	20	1611852
70	21	1614371
70	22	1407230
70	23	954250
70	24	1896708
70	25	1896081
70	26	1814813
70	27	1851421
70	28	1857735
70	29	1980605
70	30	1701139
70	31	1812393
70	32	1587201
70	33	983312
71	15	1662144
71	16	1676543
71	17	1560405
71	18	1636195
71	19	1583021
71	20	1611852
71	21	1614371
71	22	1407230
71	23	954250
71	24	1896708
71	25	1896081
71	26	1814813
71	27	1851421
71	28	1857735
71	29	1980605
71	30	1701139
71	31	1812393
71	32	1587201
71	33	983312
72	15	1662144
72	16	1676543
72	17	1560405
72	18	1636195
72	19	1583021
72	20	1611852
72	21	1614371
72	22	1407230
72	23	954250
72	24	1896708
72	25	1896081
72	26	1814813
72	27	1851421
72	28	1857735
72	29	1980605
72	30	1701139
72	31	1812393
72	32	1587201
72	33	983312
73	15	1662144
73	16	1676543
73	17	1560405
73	18	1636195
73	19	1583021
73	20	1611852
73	21	1614371
73	22	1407230
73	23	954250
73	24	1896708
73	25	1896081
73	26	1814813
73	27	1851421
73	28	1857735
73	29	1980605
73	30	1701139
73	31	1812393
73	32	1587201
73	33	983312
74	15	1662144
74	16	1676543
74	17	1560405
74	18	1636195
74	19	1583021
74	20	1611852
74	21	1614371
74	22	1407230
74	23	954250
74	24	1896708
74	25	1896081
74	26	1814813
74	27	1851421
74	28	1857735
74	29	1980605
74	30	1701139
74	31	1812393
74	32	1587201
74	33	983312
75	15	1662144
75	16	1676543
75	17	1560405
75	18	1636195
76	15	1662144
76	16	1676543
76	17	1560405
76	18	1636195
76	19	1583021
76	20	1611852
76	21	1614371
76	22	1407230
76	23	954250
76	24	1896708
76	25	1896081
76	26	1814813
76	27	1851421
76	28	1857735
76	29	1980605
76	30	1701139
76	31	1812393
76	32	1587201
76	33	983312
77	31	988578
77	32	865746
77	49	976404
78	14	762780
79	22	127930
79	27	168311
80	34	881082
80	35	847350
80	36	839646
80	37	864330
80	38	867342
80	39	802578
80	40	794484
80	41	819294
80	42	859134
80	43	655104
80	44	656274
80	45	648882
80	46	777738
80	47	799104
80	48	900450
80	49	976404
80	50	954792
80	51	1034400
80	52	977754
80	53	938394
80	54	763194
81	34	293694
81	35	282450
81	36	279882
81	37	288110
81	38	289114
81	39	267526
81	40	264828
81	41	273098
81	42	286378
81	43	218368
81	44	218758
81	45	216294
81	46	259246
81	47	266368
81	48	300150
81	49	325468
81	50	318264
81	51	344800
81	52	325918
81	53	312798
81	54	254398
82	5	349498
82	6	351370
82	7	310954
82	8	359848
82	9	358080
82	10	325256
82	11	315202
82	12	315876
82	13	309474
82	14	305112
82	15	302208
82	16	304826
82	17	283710
82	18	297490
82	19	287822
82	20	293064
82	21	293522
82	22	255860
82	23	173500
82	24	344856
82	25	344742
82	26	329966
82	27	336622
82	28	337770
82	29	360110
82	30	309298
82	31	329526
82	32	288582
82	33	178784
82	34	293694
82	35	282450
82	36	279882
82	37	288110
82	38	289114
82	39	267526
82	40	264828
82	41	273098
82	42	286378
82	43	218368
82	44	218758
82	45	216294
82	46	259246
82	0	363518
82	1	344926
82	2	368248
82	3	361176
82	4	366124
82	47	266368
82	48	300150
82	49	325468
82	50	318264
82	51	344800
82	52	325918
82	53	312798
82	54	254398
83	34	881082
83	35	847350
83	36	839646
83	37	864330
83	38	867342
83	39	802578
83	40	794484
83	41	819294
83	42	859134
83	43	655104
83	44	656274
83	45	648882
83	46	777738
83	47	799104
83	48	900450
83	49	976404
83	50	954792
83	51	1034400
83	52	977754
83	53	938394
83	54	763194
84	7	310954
84	8	359848
84	9	358080
84	10	325256
84	11	315202
84	12	315876
84	13	309474
84	14	305112
84	15	302208
84	16	304826
84	17	283710
84	18	297490
84	19	287822
84	20	293064
84	21	293522
84	22	255860
84	23	173500
84	24	344856
84	25	344742
84	26	329966
84	27	336622
84	28	337770
84	29	360110
84	30	309298
84	31	329526
84	32	288582
84	33	178784
85	48	150075
85	49	162734
85	50	159132
85	51	172400
85	52	162959
