1101	11	42007
1101	12	44582
1101	13	49756
1101	14	44580
1101	15	47864
1101	16	52668
1101	17	49825
1101	18	47221
1101	19	48313
1101	20	47539
1102	0	30696
1102	1	46594
1102	2	32390
1102	3	33289
1102	4	33945
1102	5	45420
1102	6	52854
1102	7	46144
1102	8	46446
1102	9	45879
1102	10	46272
1102	11	42007
1102	12	44582
1102	13	49756
1102	14	44580
1102	15	47864
1102	16	52668
1102	17	49825
1102	18	47221
1102	19	48313
1102	20	47539
1103	0	30696
1103	1	46594
1103	2	32390
1103	3	33289
1103	4	33945
1103	5	45420
1103	6	52854
1103	7	46144
1103	8	46446
1103	9	45879
1103	10	46272
1103	11	42007
1103	12	44582
1103	13	49756
1103	14	44580
1103	15	47864
1103	16	52668
1103	17	49825
1103	18	47221
1103	19	48313
1103	20	47539
1104	0	30696
1104	1	46594
1104	2	32390
1104	3	33289
1104	4	33945
1104	5	45420
1104	6	52854
1104	7	46144
1104	8	46446
1104	9	45879
1104	10	46272
1104	11	42007
1104	12	44582
1104	13	49756
1104	14	44580
1104	15	47864
1104	16	52668
1104	17	49825
1104	18	47221
1104	19	48313
1104	20	47539
1105	0	30696
1105	1	46594
1105	2	32390
1105	3	33289
1105	4	33945
1105	5	45420
1105	6	52854
1105	7	46144
1105	8	46446
1105	9	45879
1105	10	46272
1105	11	42007
1105	12	44582
1105	13	49756
1105	14	44580
1105	15	47864
1105	16	52668
1105	17	49825
1105	18	47221
1105	19	48313
1105	20	47539
1106	0	30696
1106	1	46594
1106	2	32390
1106	3	33289
1106	4	33945
1106	5	45420
1106	6	52854
1106	7	46144
1106	8	46446
1106	9	45879
1106	10	46272
1106	11	42007
1106	12	44582
1106	13	49756
1106	14	44580
1106	15	47864
1106	16	52668
1106	17	49825
1106	18	47221
1106	19	48313
1106	20	47539
1107	0	30696
1107	1	46594
1107	2	32390
1107	3	33289
1107	4	33945
1107	5	45420
1107	6	52854
1107	7	46144
1107	8	46446
1107	9	45879
1107	10	46272
1107	11	42007
1107	12	44582
1107	13	49756
1107	14	44580
1107	15	47864
1107	16	52668
1107	17	49825
1107	18	47221
1107	19	48313
1107	20	47539
1108	0	30696
1108	1	46594
1108	2	32390
1108	3	33289
1108	4	33945
1108	5	45420
1108	6	52854
1108	7	46144
1108	8	46446
1108	9	45879
1108	10	46272
1108	11	42007
1108	12	44582
1108	13	49756
1108	14	44580
1108	15	47864
1108	16	52668
1108	17	49825
1108	18	47221
1108	19	48313
1108	20	47539
1109	0	30696
1109	1	46594
1109	2	32390
1109	3	33289
1109	4	33945
1109	5	45420
1109	6	52854
1109	7	46144
1109	8	46446
1109	9	45879
1109	10	46272
1109	11	42007
1109	12	44582
1109	13	49756
1109	14	44580
1109	15	47864
1109	16	52668
1109	17	49825
1109	18	47221
1109	19	48313
1109	20	47539
1110	0	30696
1110	1	46594
1110	2	32390
1110	3	33289
1110	4	33945
1110	5	45420
1110	6	52854
1110	7	46144
1110	8	46446
1110	9	45879
1110	10	46272
1110	11	42007
1110	12	44582
1110	13	49756
1110	14	44580
1110	15	47864
1110	16	52668
1110	17	49825
1110	18	47221
1110	19	48313
1110	20	47539
1111	0	30696
1111	1	46594
1111	2	32390
1111	3	33289
1111	4	33945
1111	5	45420
1111	6	52854
1111	7	46144
1111	8	46446
1111	9	45879
1111	10	46272
1111	11	42007
1111	12	44582
1111	13	49756
1111	14	44580
1111	15	47864
1111	16	52668
1111	17	49825
1111	18	47221
1111	19	48313
1111	20	47539
1112	0	30696
1112	1	46594
1112	2	32390
1112	3	33289
1112	4	33945
1112	5	45420
1112	6	52854
1112	7	46144
1112	8	46446
1112	9	45879
1112	10	46272
1112	11	42007
1112	12	44582
1112	13	49756
1112	14	44580
1112	15	47864
1112	16	52668
1112	17	49825
1112	18	47221
1112	19	48313
1112	20	47539
1113	0	30696
1113	1	46594
1113	2	32390
1113	3	33289
1113	4	33945
1113	5	45420
1113	6	52854
1113	7	46144
1113	8	46446
1113	9	45879
1113	10	46272
1113	11	42007
1113	12	44582
1113	13	49756
1113	14	44580
1113	15	47864
1113	16	52668
1113	17	49825
1113	18	47221
1113	19	48313
1113	20	47539
1114	0	30696
1114	1	46594
1114	2	32390
1114	3	33289
1114	4	33945
1114	5	45420
1114	6	52854
1114	7	46144
1114	8	46446
1114	9	45879
1114	10	46272
1114	11	42007
1114	12	44582
1114	13	49756
1114	14	44580
1114	15	47864
1114	16	52668
1114	17	49825
1114	18	47221
1114	19	48313
1114	20	47539
1115	0	30696
1115	1	46594
1115	2	32390
1115	3	33289
1115	4	33945
1115	5	45420
1115	6	52854
1115	7	46144
1115	8	46446
1115	9	45879
1115	10	46272
1115	11	42007
1115	12	44582
1115	13	49756
1115	14	44580
1115	15	47864
1115	16	52668
1115	17	49825
1115	18	47221
1115	19	48313
1115	20	47539
1116	0	30696
1116	1	46594
1116	2	32390
1116	3	33289
1116	4	33945
1116	5	45420
1116	6	52854
1116	7	46144
1116	8	46446
1116	9	45879
1116	10	46272
1116	11	42007
1116	12	44582
1116	13	49756
1116	14	44580
1116	15	47864
1116	16	52668
1116	17	49825
1116	18	47221
1116	19	48313
1116	20	47539
1117	0	30696
1117	1	46594
1117	2	32390
1117	3	33289
1117	4	33945
1117	5	45420
1117	6	52854
1117	7	46144
1117	8	46446
1117	9	45879
1117	10	46272
1117	11	42007
1117	12	44582
1117	13	49756
1117	14	44580
1117	15	47864
1117	16	52668
1117	17	49825
1117	18	47221
1117	19	48313
1117	20	47539
1118	0	30696
1118	1	46594
1118	2	32390
1118	3	33289
1118	4	33945
1118	5	45420
1118	6	52854
1118	7	46144
1118	8	46446
1118	9	45879
1118	10	46272
1118	11	42007
1118	12	44582
1118	13	49756
1118	14	44580
1118	15	47864
1118	16	52668
1118	17	49825
1118	18	47221
1118	19	48313
1118	20	47539
1119	0	30696
1119	1	46594
1119	2	32390
1119	3	33289
1119	4	33945
1119	5	45420
1119	6	52854
1119	7	46144
1119	8	46446
1119	9	45879
1119	10	46272
1119	11	42007
1119	12	44582
1119	13	49756
1119	14	44580
1119	15	47864
1119	16	52668
1119	17	49825
1119	18	47221
1119	19	48313
1119	20	47539
1120	0	30696
1120	1	46594
1120	2	32390
1120	3	33289
1120	4	33945
1120	5	45420
1120	6	52854
1120	7	46144
1120	8	46446
1120	9	45879
1120	10	46272
1120	11	42007
1120	12	44582
1120	13	49756
1120	14	44580
1120	15	47864
1120	16	52668
1120	17	49825
1120	18	47221
1120	19	48313
1120	20	47539
1121	0	30696
1121	1	46594
1121	2	32390
1121	3	33289
1121	4	33945
1121	5	45420
1121	6	52854
1121	7	46144
1121	8	46446
1121	9	45879
1121	10	46272
1121	11	42007
1121	12	44582
1121	13	49756
1121	14	44580
1121	15	47864
1121	16	52668
1121	17	49825
1121	18	47221
1121	19	48313
1121	20	47539
1122	0	30696
1122	1	46594
1122	2	32390
1122	3	33289
1122	4	33945
1122	5	45420
1122	6	52854
1122	7	46144
1122	8	46446
1122	9	45879
1122	10	46272
1122	11	42007
1122	12	44582
1122	13	49756
1122	14	44580
1122	15	47864
1122	16	52668
1122	17	49825
1122	18	47221
1122	19	48313
1122	20	47539
1123	0	30696
1123	1	46594
1123	2	32390
1123	3	33289
1123	4	33945
1123	5	45420
1123	6	52854
1123	7	46144
1123	8	46446
1123	9	45879
1123	10	46272
1123	11	42007
1123	12	44582
1123	13	49756
1123	14	44580
1123	15	47864
1123	16	52668
1123	17	49825
1123	18	47221
1123	19	48313
1123	20	47539
1124	0	30696
1124	1	46594
1124	2	32390
1124	3	33289
1124	4	33945
1124	5	45420
1124	6	52854
1124	7	46144
1124	8	46446
1124	9	45879
1124	10	46272
1124	11	42007
1124	12	44582
1124	13	49756
1124	14	44580
1124	15	47864
1124	16	52668
1124	17	49825
1124	18	47221
1124	19	48313
1124	20	47539
1125	0	30696
1125	1	46594
1125	2	32390
1125	3	33289
1125	4	33945
1125	5	45420
1125	6	52854
1125	7	46144
1125	8	46446
1125	9	45879
1125	10	46272
1125	11	42007
1125	12	44582
1125	13	49756
1125	14	44580
1125	15	47864
1125	16	52668
1125	17	49825
1125	18	47221
1125	19	48313
1125	20	47539
1126	0	30696
1126	1	46594
1126	2	32390
1126	3	33289
1126	4	33945
1126	5	45420
1126	6	52854
1126	7	46144
1126	8	46446
1126	9	45879
1126	10	46272
1126	11	42007
1126	12	44582
1126	13	49756
1126	14	44580
1126	15	47864
1126	16	52668
1126	17	49825
1126	18	47221
1126	19	48313
1126	20	47539
1127	0	30696
1127	1	46594
1127	2	32390
1127	3	33289
1127	4	33945
1127	5	45420
1127	6	52854
1127	7	46144
1127	8	46446
1127	9	45879
1127	10	46272
1127	11	42007
1127	12	44582
1127	13	49756
1127	14	44580
1127	15	47864
1127	16	52668
1127	17	49825
1127	18	47221
1127	19	48313
1127	20	47539
1128	0	30696
1128	1	46594
1128	2	32390
1128	3	33289
1128	4	33945
1128	5	45420
1128	6	52854
1128	7	46144
1128	8	46446
1128	9	45879
1128	10	46272
1128	11	42007
1128	12	44582
1128	13	49756
1128	14	44580
1128	15	47864
1128	16	52668
1128	17	49825
1128	18	47221
1128	19	48313
1128	20	47539
1129	0	30696
1129	1	46594
1129	2	32390
1129	3	33289
1129	4	33945
1129	5	45420
1129	6	52854
1129	7	46144
1129	8	46446
1129	9	45879
1129	10	46272
1129	11	42007
1129	12	44582
1129	13	49756
1129	14	44580
1129	15	47864
1129	16	52668
1129	17	49825
1129	18	47221
1129	19	48313
1129	20	47539
1130	0	30696
1130	1	46594
1130	2	32390
1130	3	33289
1130	4	33945
1130	5	45420
1130	6	52854
1130	7	46144
1130	8	46446
1130	9	45879
1130	10	46272
1130	11	42007
1130	12	44582
1130	13	49756
1130	14	44580
1130	15	47864
1130	16	52668
1130	17	49825
1130	18	47221
1130	19	48313
1130	20	47539
1131	0	30696
1131	1	46594
1131	2	32390
1131	3	33289
1131	4	33945
1131	5	45420
1131	6	52854
1131	7	46144
1131	8	46446
1131	9	45879
1131	10	46272
1131	11	42007
1131	12	44582
1131	13	49756
1131	14	44580
1131	15	47864
1131	16	52668
1131	17	49825
1131	18	47221
1131	19	48313
1131	20	47539
1132	0	30696
1132	1	46594
1132	2	32390
1132	3	33289
1132	4	33945
1132	5	45420
1132	6	52854
1132	7	46144
1132	8	46446
1132	9	45879
1132	10	46272
1132	11	42007
1132	12	44582
1132	13	49756
1132	14	44580
1132	15	47864
1132	16	52668
1132	17	49825
1132	18	47221
1132	19	48313
1132	20	47539
1133	0	30696
1133	1	46594
1133	2	32390
1133	3	33289
1133	4	33945
1133	5	45420
1133	6	52854
1133	7	46144
1133	8	46446
1133	9	45879
1133	10	46272
1133	11	42007
1133	12	44582
1133	13	49756
1133	14	44580
1133	15	47864
1133	16	52668
1133	17	49825
1133	18	47221
1133	19	48313
1133	20	47539
1134	0	30696
1134	1	46594
1134	2	32390
1134	3	33289
1134	4	33945
1134	5	45420
1134	6	52854
1134	7	46144
1134	8	46446
1134	9	45879
1134	10	46272
1134	11	42007
1134	12	44582
1134	13	49756
1134	14	44580
1134	15	47864
1134	16	52668
1134	17	49825
1134	18	47221
1134	19	48313
1134	20	47539
1135	0	30696
1135	1	46594
1135	2	32390
1135	3	33289
1135	4	33945
1135	5	45420
1135	6	52854
1135	7	46144
1135	8	46446
1135	9	45879
1135	10	46272
1135	11	42007
1135	12	44582
1135	13	49756
1135	14	44580
1135	15	47864
1135	16	52668
1135	17	49825
1135	18	47221
1135	19	48313
1135	20	47539
1136	0	30696
1136	1	46594
1136	2	32390
1136	3	33289
1136	4	33945
1136	5	45420
1136	6	52854
1136	7	46144
1136	8	46446
1136	9	45879
1136	10	46272
1136	11	42007
1136	12	44582
1136	13	49756
1136	14	44580
1136	15	47864
1136	16	52668
1136	17	49825
1136	18	47221
1136	19	48313
1136	20	47539
1137	0	30696
1137	1	46594
1137	2	32390
1137	3	33289
1137	4	33945
1137	5	45420
1137	6	52854
1137	7	46144
1137	8	46446
1137	9	45879
1137	10	46272
1137	11	42007
1137	12	44582
1137	13	49756
1137	14	44580
1137	15	47864
1137	16	52668
1137	17	49825
1137	18	47221
1137	19	48313
1137	20	47539
1138	0	30696
1138	1	46594
1138	2	32390
1138	3	33289
1138	4	33945
1138	5	45420
1138	6	52854
1138	7	46144
1138	8	46446
1138	9	45879
1138	10	46272
1138	11	42007
1138	12	44582
1138	13	49756
1138	14	44580
1138	15	47864
1138	16	52668
1138	17	49825
1138	18	47221
1138	19	48313
1138	20	47539
1139	0	30696
1139	1	46594
1139	2	32390
1139	3	33289
1139	4	33945
1139	5	45420
1139	6	52854
1139	7	46144
1139	8	46446
1139	9	45879
1139	10	46272
1139	11	42007
1139	12	44582
1139	13	49756
1139	14	44580
1139	15	47864
1139	16	52668
1139	17	49825
1139	18	47221
1139	19	48313
1139	20	47539
1140	0	30696
1140	1	46594
1140	2	32390
1140	3	33289
1140	4	33945
1140	5	45420
1140	6	52854
1140	7	46144
1140	8	46446
1140	9	45879
1140	10	46272
1140	11	42007
1140	12	44582
1140	13	49756
1140	14	44580
1140	15	47864
1140	16	52668
1140	17	49825
1140	18	47221
1140	19	48313
1140	20	47539
1141	0	30696
1141	1	46594
1141	2	32390
1141	3	33289
1141	4	33945
1141	5	45420
1141	6	52854
1141	7	46144
1141	8	46446
1141	9	45879
1141	10	46272
1141	11	42007
1141	12	44582
1141	13	49756
1141	14	44580
1141	15	47864
1141	16	52668
1141	17	49825
1141	18	47221
1141	19	48313
1141	20	47539
1142	0	30696
1142	1	46594
1142	2	32390
1142	3	33289
1142	4	33945
1142	5	45420
1142	6	52854
1142	7	46144
1142	8	46446
1142	9	45879
1142	10	46272
1142	11	42007
1142	12	44582
1142	13	49756
1142	14	44580
1142	15	47864
1142	16	52668
1142	17	49825
1142	18	47221
1142	19	48313
1142	20	47539
1143	0	30696
1143	1	46594
1143	2	32390
1143	3	33289
1143	4	33945
1143	5	45420
1143	6	52854
1143	7	46144
1143	8	46446
1143	9	45879
1143	10	46272
1143	11	42007
1143	12	44582
1143	13	49756
1143	14	44580
1143	15	47864
1143	16	52668
1143	17	49825
1143	18	47221
1143	19	48313
1143	20	47539
1144	0	30696
1144	1	46594
1144	2	32390
1144	3	33289
1144	4	33945
1144	5	45420
1144	6	52854
1144	7	46144
1144	8	46446
1144	9	45879
1144	10	46272
1144	11	42007
1144	12	44582
1144	13	49756
1144	14	44580
1144	15	47864
1144	16	52668
1144	17	49825
1144	18	47221
1144	19	48313
1144	20	47539
1145	0	30696
1145	1	46594
1145	2	32390
1145	3	33289
1145	4	33945
1145	5	45420
1145	6	52854
1145	7	46144
1145	8	46446
1145	9	45879
1145	10	46272
1145	11	42007
1145	12	44582
1145	13	49756
1145	14	44580
1145	15	47864
1145	16	52668
1145	17	49825
1145	18	47221
1145	19	48313
1145	20	47539
1146	0	30696
1146	1	46594
1146	2	32390
1146	3	33289
1146	4	33945
1146	5	45420
1146	6	52854
1146	7	46144
1146	8	46446
1146	9	45879
1146	10	46272
1146	11	42007
1146	12	44582
1146	13	49756
1146	14	44580
1146	15	47864
1146	16	52668
1146	17	49825
1146	18	47221
1146	19	48313
1146	20	47539
1147	18	47221
1147	19	48313
1147	20	47539
1148	18	47221
1148	19	48313
1148	20	47539
1149	18	47221
1149	19	48313
1149	20	47539
1150	18	47221
1150	19	48313
1150	20	47539
1151	18	47221
1151	19	48313
1151	20	47539
1152	18	47221
1152	19	48313
1152	20	47539
1153	18	47221
1153	19	48313
1153	20	47539
1154	18	47221
1154	19	48313
1154	20	47539
1155	18	47221
1155	19	48313
1155	20	47539
1156	18	47221
1156	19	48313
1156	20	47539
1157	18	47221
1157	19	48313
1157	20	47539
1158	18	47221
1158	19	48313
1158	20	47539
1159	0	30696
1159	1	46594
1159	2	32390
1159	3	33289
1159	4	33945
1159	5	45420
1159	6	52854
1159	7	46144
1159	8	46446
1159	9	45879
1159	10	46272
1159	11	42007
1159	12	44582
1159	13	49756
1159	14	44580
1159	15	47864
1159	16	52668
1159	17	49825
1159	18	47221
1159	19	48313
1159	20	47539
1160	0	30696
1160	1	46594
1160	2	32390
1160	3	33289
1160	4	33945
1160	5	45420
1160	6	52854
1160	7	46144
1160	8	46446
1160	9	45879
1160	10	46272
1160	11	42007
1160	12	44582
1160	13	49756
1160	14	44580
1160	15	47864
1160	16	52668
1160	17	49825
1160	18	47221
1160	19	48313
1160	20	47539
1161	0	30696
1161	1	46594
1161	2	32390
1161	3	33289
1161	4	33945
1161	5	45420
1161	6	52854
1161	7	46144
1161	8	46446
1161	9	45879
1161	10	46272
1161	11	42007
1161	12	44582
1161	13	49756
1161	14	44580
1161	15	47864
1161	16	52668
1161	17	49825
1161	18	47221
1161	19	48313
1161	20	47539
1162	0	30696
1162	1	46594
1162	2	32390
1162	3	33289
1162	4	33945
1162	5	45420
1162	6	52854
1162	7	46144
1162	8	46446
1162	9	45879
1162	10	46272
1162	11	42007
1162	12	44582
1162	13	49756
1162	14	44580
1162	15	47864
1162	16	52668
1162	17	49825
1162	18	47221
1162	19	48313
1162	20	47539
1163	0	30696
1163	1	46594
1163	2	32390
1163	3	33289
1163	4	33945
1163	5	45420
1163	6	52854
1163	7	46144
1163	8	46446
1163	9	45879
1163	10	46272
1163	11	42007
1163	12	44582
1163	13	49756
1163	14	44580
1163	15	47864
1163	16	52668
1163	17	49825
1163	18	47221
1163	19	48313
1163	20	47539
1164	0	30696
1164	1	46594
1164	2	32390
1164	3	33289
1164	4	33945
1164	5	45420
1164	6	52854
1164	7	46144
1164	8	46446
1164	9	45879
1164	10	46272
1164	11	42007
1164	12	44582
1164	13	49756
1164	14	44580
1164	15	47864
1164	16	52668
1164	17	49825
1164	18	47221
1164	19	48313
1164	20	47539
1165	0	30696
1165	1	46594
1165	2	32390
1165	3	33289
1165	4	33945
1165	5	45420
1165	6	52854
1165	7	46144
1165	8	46446
1165	9	45879
1165	10	46272
1165	11	42007
1165	12	44582
1165	13	49756
1165	14	44580
1165	15	47864
1165	16	52668
1165	17	49825
1165	18	47221
1165	19	48313
1165	20	47539
1166	0	30696
1166	1	46594
1166	2	32390
1166	3	33289
1166	4	33945
1166	5	45420
1166	6	52854
1166	7	46144
1166	8	46446
1166	9	45879
1166	10	46272
1166	11	42007
1166	12	44582
1166	13	49756
1166	14	44580
1166	15	47864
1166	16	52668
1166	17	49825
1166	18	47221
1166	19	48313
1166	20	47539
1167	0	30696
1167	1	46594
1167	2	32390
1167	3	33289
1167	4	33945
1167	5	45420
1167	6	52854
1167	7	46144
1167	8	46446
1167	9	45879
1167	10	46272
1167	11	42007
1167	12	44582
1167	13	49756
1167	14	44580
1167	15	47864
1167	16	52668
1167	17	49825
1167	18	47221
1167	19	48313
1167	20	47539
1168	0	30696
1168	1	46594
1168	2	32390
1168	3	33289
1168	4	33945
1168	5	45420
1168	6	52854
1168	7	46144
1168	8	46446
1168	9	45879
1168	10	46272
1168	11	42007
1168	12	44582
1168	13	49756
1168	14	44580
1168	15	47864
1168	16	52668
1168	17	49825
1168	18	47221
1168	19	48313
1168	20	47539
1169	0	30696
1169	1	46594
1169	2	32390
1169	3	33289
1169	4	33945
1169	5	45420
1169	6	52854
1169	7	46144
1169	8	46446
1169	9	45879
1169	10	46272
1169	11	42007
1169	12	44582
1169	13	49756
1169	14	44580
1169	15	47864
1169	16	52668
1169	17	49825
1169	18	47221
1169	19	48313
1169	20	47539
1170	0	30696
1170	1	46594
1170	2	32390
1170	3	33289
1170	4	33945
1170	5	45420
1170	6	52854
1170	7	46144
1170	8	46446
1170	9	45879
1170	10	46272
1170	11	42007
1170	12	44582
1170	13	49756
1170	14	44580
1170	15	47864
1170	16	52668
1170	17	49825
1170	18	47221
1170	19	48313
1170	20	47539
1171	0	30696
1171	1	46594
1171	2	32390
1171	3	33289
1171	4	33945
1171	5	45420
1171	6	52854
1171	7	46144
1171	8	46446
1171	9	45879
1171	10	46272
1171	11	42007
1171	12	44582
1171	13	49756
1171	14	44580
1171	15	47864
1171	16	52668
1171	17	49825
1171	18	47221
1171	19	48313
1171	20	47539
1172	0	30696
1172	1	46594
1172	2	32390
1172	3	33289
1172	4	33945
1172	5	45420
1172	6	52854
1172	7	46144
1172	8	46446
1172	9	45879
1172	10	46272
1172	11	42007
1172	12	44582
1172	13	49756
1172	14	44580
1172	15	47864
1172	16	52668
1172	17	49825
1172	18	47221
1172	19	48313
1172	20	47539
1173	0	30696
1173	1	46594
1173	2	32390
1173	3	33289
1173	4	33945
1173	5	45420
1173	6	52854
1173	7	46144
1173	8	46446
1173	9	45879
1173	10	46272
1173	11	42007
1173	12	44582
1173	13	49756
1173	14	44580
1173	15	47864
1173	16	52668
1173	17	49825
1173	18	47221
1173	19	48313
1173	20	47539
1174	0	30696
1174	1	46594
1174	2	32390
1174	3	33289
1174	4	33945
1174	5	45420
1174	6	52854
1174	7	46144
1174	8	46446
1174	9	45879
1174	10	46272
1174	11	42007
1174	12	44582
1174	13	49756
1174	14	44580
1174	15	47864
1174	16	52668
1174	17	49825
1174	18	47221
1174	19	48313
1174	20	47539
1175	0	30696
1175	1	46594
1175	2	32390
1175	3	33289
1175	4	33945
1175	5	45420
1175	6	52854
1175	7	46144
1175	8	46446
1175	9	45879
1175	10	46272
1175	11	42007
1175	12	44582
1175	13	49756
1175	14	44580
1175	15	47864
1175	16	52668
1175	17	49825
1175	18	47221
1175	19	48313
1175	20	47539
1176	0	30696
1176	1	46594
1176	2	32390
1176	3	33289
1176	4	33945
1176	5	45420
1176	6	52854
1176	7	46144
1176	8	46446
1176	9	45879
1176	10	46272
1176	11	42007
1176	12	44582
1176	13	49756
1176	14	44580
1176	15	47864
1176	16	52668
1176	17	49825
1176	18	47221
1176	19	48313
1176	20	47539
1177	0	30696
1177	1	46594
1177	2	32390
1177	3	33289
1177	4	33945
1177	5	45420
1177	6	52854
1177	7	46144
1177	8	46446
1177	9	45879
1177	10	46272
1177	11	42007
1177	12	44582
1177	13	49756
1177	14	44580
1177	15	47864
1177	16	52668
1177	17	49825
1177	18	47221
1177	19	48313
1177	20	47539
1178	0	30696
1178	1	46594
1178	2	32390
1178	3	33289
1178	4	33945
1178	5	45420
1178	6	52854
1178	7	46144
1178	8	46446
1178	9	45879
1178	10	46272
1178	11	42007
1178	12	44582
1178	13	49756
1178	14	44580
1178	15	47864
1178	16	52668
1178	17	49825
1178	18	47221
1178	19	48313
1178	20	47539
1179	0	30696
1179	1	46594
1179	2	32390
1179	3	33289
1179	4	33945
1179	5	45420
1179	6	52854
1179	7	46144
1179	8	46446
1179	9	45879
1179	10	46272
1179	11	42007
1179	12	44582
1179	13	49756
1179	14	44580
1179	15	47864
1179	16	52668
1179	17	49825
1179	18	47221
1179	19	48313
1179	20	47539
1180	0	30696
1180	1	46594
1180	2	32390
1180	3	33289
1180	4	33945
1180	5	45420
1180	6	52854
1180	7	46144
1180	8	46446
1180	9	45879
1180	10	46272
1180	11	42007
1180	12	44582
1180	13	49756
1180	14	44580
1180	15	47864
1180	16	52668
1180	17	49825
1180	18	47221
1180	19	48313
1180	20	47539
1181	0	30696
1181	1	46594
1181	2	32390
1181	3	33289
1181	4	33945
1181	5	45420
1181	6	52854
1181	7	46144
1181	8	46446
1181	9	45879
1181	10	46272
1181	11	42007
1181	12	44582
1181	13	49756
1181	14	44580
1181	15	47864
1181	16	52668
1181	17	49825
1181	18	47221
1181	19	48313
1181	20	47539
1182	0	30696
1182	1	46594
1182	2	32390
1182	3	33289
1182	4	33945
1182	5	45420
1182	6	52854
1182	7	46144
1182	8	46446
1182	9	45879
1182	10	46272
1182	11	42007
1182	12	44582
1182	13	49756
1182	14	44580
1182	15	47864
1182	16	52668
1182	17	49825
1182	18	47221
1182	19	48313
1182	20	47539
1183	0	30696
1183	1	46594
1183	2	32390
1183	3	33289
1183	4	33945
1183	5	45420
1183	6	52854
1183	7	46144
1183	8	46446
1183	9	45879
1183	10	46272
1183	11	42007
1183	12	44582
1183	13	49756
1183	14	44580
1183	15	47864
1183	16	52668
1183	17	49825
1183	18	47221
1183	19	48313
1183	20	47539
1184	0	30696
1184	1	46594
1184	2	32390
1184	3	33289
1184	4	33945
1184	5	45420
1184	6	52854
1184	7	46144
1184	8	46446
1184	9	45879
1184	10	46272
1184	11	42007
1184	12	44582
1184	13	49756
1184	14	44580
1184	15	47864
1184	16	52668
1184	17	49825
1184	18	47221
1184	19	48313
1184	20	47539
1185	0	30696
1185	1	46594
1185	2	32390
1185	3	33289
1185	4	33945
1185	5	45420
1185	6	52854
1185	7	46144
1185	8	46446
1185	9	45879
1185	10	46272
1185	11	42007
1185	12	44582
1185	13	49756
1185	14	44580
1185	15	47864
1185	16	52668
1185	17	49825
1185	18	47221
1185	19	48313
1185	20	47539
1186	0	30696
1186	1	46594
1186	2	32390
1186	3	33289
1186	4	33945
1186	5	45420
1186	6	52854
1186	7	46144
1186	8	46446
1186	9	45879
1186	10	46272
1186	11	42007
1186	12	44582
1186	13	49756
1186	14	44580
1186	15	47864
1186	16	52668
1186	17	49825
1186	18	47221
1186	19	48313
1186	20	47539
1187	0	30696
1187	1	46594
1187	2	32390
1187	3	33289
1187	4	33945
1187	5	45420
1187	6	52854
1187	7	46144
1187	8	46446
1187	9	45879
1187	10	46272
1187	11	42007
1187	12	44582
1187	13	49756
1187	14	44580
1187	15	47864
1187	16	52668
1187	17	49825
1187	18	47221
1187	19	48313
1187	20	47539
1188	0	30696
1188	1	46594
1188	2	32390
1188	3	33289
1188	4	33945
1188	5	45420
1188	6	52854
1188	7	46144
1188	8	46446
1188	9	45879
1188	10	46272
1188	11	42007
1188	12	44582
1188	13	49756
1188	14	44580
1188	15	47864
1188	16	52668
1188	17	49825
1188	18	47221
1188	19	48313
1188	20	47539
1189	0	30696
1189	1	46594
1189	2	32390
1189	3	33289
1189	4	33945
1189	5	45420
1189	6	52854
1189	7	46144
1189	8	46446
1189	9	45879
1189	10	46272
1189	11	42007
1189	12	44582
1189	13	49756
1189	14	44580
1189	15	47864
1189	16	52668
1189	17	49825
1189	18	47221
1189	19	48313
1189	20	47539
1190	0	30696
1190	1	46594
1190	2	32390
1190	3	33289
1190	4	33945
1190	5	45420
1190	6	52854
1190	7	46144
1190	8	46446
1190	9	45879
1190	10	46272
1190	11	42007
1190	12	44582
1190	13	49756
1190	14	44580
1190	15	47864
1190	16	52668
1190	17	49825
1190	18	47221
1190	19	48313
1190	20	47539
1191	0	30696
1191	1	46594
1191	2	32390
1191	3	33289
1191	4	33945
1191	5	45420
1191	6	52854
1191	7	46144
1191	8	46446
1191	9	45879
1191	10	46272
1191	11	42007
1191	12	44582
1191	13	49756
1191	14	44580
1191	15	47864
1191	16	52668
1191	17	49825
1191	18	47221
1191	19	48313
1191	20	47539
1192	0	30696
1192	1	46594
1192	2	32390
1192	3	33289
1192	4	33945
1192	5	45420
1192	6	52854
1192	7	46144
1192	8	46446
1192	9	45879
1192	10	46272
1192	11	42007
1192	12	44582
1192	13	49756
1192	14	44580
1192	15	47864
1192	16	52668
1192	17	49825
1192	18	47221
1192	19	48313
1192	20	47539
1193	0	30696
1193	1	46594
1193	2	32390
1193	3	33289
1193	4	33945
1193	5	45420
1193	6	52854
1193	7	46144
1193	8	46446
1193	9	45879
1193	10	46272
1193	11	42007
1193	12	44582
1193	13	49756
1193	14	44580
1193	15	47864
1193	16	52668
1193	17	49825
1193	18	47221
1193	19	48313
1193	20	47539
1194	0	30696
1194	1	46594
1194	2	32390
1194	3	33289
1194	4	33945
1194	5	45420
1194	6	52854
1194	7	46144
1194	8	46446
1194	9	45879
1194	10	46272
1194	11	42007
1194	12	44582
1194	13	49756
1194	14	44580
1194	15	47864
1194	16	52668
1194	17	49825
1194	18	47221
1194	19	48313
1194	20	47539
1195	18	47221
1195	19	48313
1195	20	47539
