281	0	444204
281	1	305796
281	2	287265
281	3	292896
281	4	290472
281	5	286992
281	6	284559
281	7	290094
281	8	281460
281	9	287586
281	10	280767
281	11	282156
281	12	275661
281	13	274698
281	14	273696
282	0	444204
282	1	305796
282	2	287265
282	3	292896
282	4	290472
282	5	286992
282	6	284559
282	7	290094
282	8	281460
282	9	287586
282	10	280767
282	11	282156
282	12	275661
282	13	274698
282	14	273696
283	0	444204
283	1	305796
283	2	287265
283	3	292896
283	4	290472
283	5	286992
283	6	284559
283	7	290094
283	8	281460
283	9	287586
283	10	280767
283	11	282156
283	12	275661
283	13	274698
283	14	273696
284	0	444204
284	1	305796
284	2	287265
284	3	292896
284	4	290472
284	5	286992
284	6	284559
284	7	290094
284	8	281460
284	9	287586
284	10	280767
284	11	282156
284	12	275661
284	13	274698
284	14	273696
285	0	444204
285	1	305796
285	2	287265
285	3	292896
285	4	290472
285	5	286992
285	6	284559
285	7	290094
285	8	281460
285	9	287586
285	10	280767
285	11	282156
285	12	275661
285	13	274698
285	14	273696
286	0	296136
286	1	203864
286	2	191510
286	3	195264
286	4	193648
286	5	191328
286	6	189706
286	7	193396
286	8	187640
286	9	191724
286	10	187178
286	11	188104
286	12	183774
286	13	183132
286	14	182464
287	1	203864
287	2	191510
287	3	195264
287	4	193648
287	5	191328
287	6	189706
287	7	193396
287	8	187640
287	9	191724
287	10	187178
287	11	188104
287	12	183774
287	13	183132
287	14	182464
288	1	203864
288	2	191510
288	3	195264
288	4	193648
288	5	191328
288	6	189706
288	7	193396
288	8	187640
288	9	191724
288	10	187178
288	11	188104
288	12	183774
288	13	183132
288	14	182464
289	1	203864
289	2	191510
289	3	195264
289	4	193648
289	5	191328
289	6	189706
289	7	193396
289	8	187640
289	9	191724
289	10	187178
289	11	188104
289	12	183774
289	13	183132
289	14	182464
290	1	203864
290	2	191510
290	3	195264
290	4	193648
290	5	191328
290	6	189706
290	7	193396
290	8	187640
290	9	191724
290	10	187178
290	11	188104
290	12	183774
290	13	183132
290	14	182464
291	1	203864
291	2	191510
291	3	195264
291	4	193648
291	5	191328
291	6	189706
291	7	193396
291	8	187640
291	9	191724
291	10	187178
291	11	188104
291	12	183774
291	13	183132
291	14	182464
292	0	444204
292	1	305796
292	2	287265
292	3	292896
292	4	290472
292	5	286992
292	6	284559
292	7	290094
292	8	281460
292	9	287586
292	10	280767
292	11	282156
292	12	275661
292	13	274698
292	14	273696
293	0	444204
293	1	305796
293	2	287265
293	3	292896
293	4	290472
293	5	286992
293	6	284559
293	7	290094
293	8	281460
293	9	287586
293	10	280767
293	11	282156
293	12	275661
293	13	274698
293	14	273696
294	0	444204
294	1	305796
294	2	287265
294	3	292896
294	4	290472
294	5	286992
294	6	284559
294	7	290094
294	8	281460
294	9	287586
294	10	280767
294	11	282156
294	12	275661
294	13	274698
294	14	273696
295	0	444204
295	1	305796
295	2	287265
295	3	292896
295	4	290472
295	5	286992
295	6	284559
295	7	290094
295	8	281460
295	9	287586
295	10	280767
295	11	282156
295	12	275661
295	13	274698
295	14	273696
296	0	444204
296	1	305796
296	2	287265
296	3	292896
296	4	290472
296	5	286992
296	6	284559
296	7	290094
296	8	281460
296	9	287586
296	10	280767
296	11	282156
296	12	275661
296	13	274698
296	14	273696
297	0	296136
297	1	203864
297	2	191510
297	3	195264
297	4	193648
297	5	191328
297	6	189706
297	7	193396
297	8	187640
297	9	191724
297	10	187178
297	11	188104
297	12	183774
297	13	183132
297	14	182464
298	0	444204
298	1	305796
298	2	287265
298	3	292896
298	4	290472
298	5	286992
298	6	284559
298	7	290094
298	8	281460
298	9	287586
298	10	280767
298	11	282156
298	12	275661
298	13	274698
298	14	273696
299	0	444204
299	1	305796
299	2	287265
299	3	292896
299	4	290472
299	5	286992
299	6	284559
299	7	290094
299	8	281460
299	9	287586
299	10	280767
299	11	282156
299	12	275661
299	13	274698
299	14	273696
300	0	444204
300	1	305796
300	2	287265
300	3	292896
300	4	290472
300	5	286992
300	6	284559
300	7	290094
300	8	281460
300	9	287586
300	10	280767
300	11	282156
300	12	275661
300	13	274698
300	14	273696
301	0	444204
301	1	305796
301	2	287265
301	3	292896
301	4	290472
301	5	286992
301	6	284559
301	7	290094
301	8	281460
301	9	287586
301	10	280767
301	11	282156
301	12	275661
301	13	274698
301	14	273696
302	0	444204
302	1	305796
302	2	287265
302	3	292896
302	4	290472
302	5	286992
302	6	284559
302	7	290094
302	8	281460
302	9	287586
302	10	280767
302	11	282156
302	12	275661
302	13	274698
302	14	273696
303	0	444204
303	1	305796
303	2	287265
303	3	292896
303	4	290472
303	5	286992
303	6	284559
303	7	290094
303	8	281460
303	9	287586
303	10	280767
303	11	282156
303	12	275661
303	13	274698
303	14	273696
304	0	444204
304	1	305796
304	2	287265
304	3	292896
304	4	290472
304	5	286992
304	6	284559
304	7	290094
304	8	281460
304	9	287586
304	10	280767
304	11	282156
304	12	275661
304	13	274698
304	14	273696
305	0	444204
305	1	305796
305	2	287265
305	3	292896
305	4	290472
305	5	286992
305	6	284559
305	7	290094
305	8	281460
305	9	287586
305	10	280767
305	11	282156
305	12	275661
305	13	274698
305	14	273696
306	0	444204
306	1	305796
306	2	287265
306	3	292896
306	4	290472
306	5	286992
306	6	284559
306	7	290094
306	8	281460
306	9	287586
306	10	280767
306	11	282156
306	12	275661
306	13	274698
306	14	273696
307	0	444204
307	1	305796
307	2	287265
307	3	292896
307	4	290472
307	5	286992
307	6	284559
307	7	290094
307	8	281460
307	9	287586
307	10	280767
307	11	282156
307	12	275661
307	13	274698
307	14	273696
308	0	444204
308	1	305796
308	2	287265
308	3	292896
308	4	290472
308	5	286992
308	6	284559
308	7	290094
308	8	281460
308	9	287586
308	10	280767
308	11	282156
308	12	275661
308	13	274698
308	14	273696
309	0	444204
309	1	305796
309	2	287265
309	3	292896
309	4	290472
309	5	286992
309	6	284559
309	7	290094
309	8	281460
309	9	287586
309	10	280767
309	11	282156
309	12	275661
309	13	274698
309	14	273696
310	0	444204
310	1	305796
310	2	287265
310	3	292896
310	4	290472
310	5	286992
310	6	284559
310	7	290094
310	8	281460
310	9	287586
310	10	280767
310	11	282156
310	12	275661
310	13	274698
310	14	273696
311	0	296136
311	1	203864
311	2	191510
311	3	195264
311	4	193648
311	5	191328
311	6	189706
311	7	193396
311	8	187640
311	9	191724
311	10	187178
311	11	188104
311	12	183774
311	13	183132
311	14	182464
312	0	296136
312	1	203864
312	2	191510
312	3	195264
312	4	193648
312	5	191328
312	6	189706
312	7	193396
312	8	187640
312	9	191724
312	10	187178
312	11	188104
312	12	183774
312	13	183132
312	14	182464
313	0	444204
313	1	305796
313	2	287265
313	3	292896
313	4	290472
313	5	286992
313	6	284559
313	7	290094
313	8	281460
313	9	287586
313	10	280767
313	11	282156
313	12	275661
313	13	274698
313	14	273696
314	0	444204
314	1	305796
314	2	287265
314	3	292896
314	4	290472
314	5	286992
314	6	284559
314	7	290094
314	8	281460
314	9	287586
314	10	280767
314	11	282156
314	12	275661
314	13	274698
314	14	273696
315	0	444204
315	1	305796
315	2	287265
315	3	292896
315	4	290472
315	5	286992
315	6	284559
315	7	290094
315	8	281460
315	9	287586
315	10	280767
315	11	282156
315	12	275661
315	13	274698
315	14	273696
316	0	444204
316	1	305796
316	2	287265
316	3	292896
316	4	290472
316	5	286992
316	6	284559
316	7	290094
316	8	281460
316	9	287586
316	10	280767
316	11	282156
316	12	275661
316	13	274698
316	14	273696
317	0	444204
317	1	305796
317	2	287265
317	3	292896
317	4	290472
317	5	286992
317	6	284559
317	7	290094
317	8	281460
317	9	287586
317	10	280767
317	11	282156
317	12	275661
317	13	274698
317	14	273696
318	0	444204
318	1	305796
318	2	287265
318	3	292896
318	4	290472
318	5	286992
318	6	284559
318	7	290094
318	8	281460
318	9	287586
318	10	280767
318	11	282156
318	12	275661
318	13	274698
318	14	273696
319	0	444204
319	1	305796
319	2	287265
319	3	292896
319	4	290472
319	5	286992
319	6	284559
319	7	290094
319	8	281460
319	9	287586
319	10	280767
319	11	282156
319	12	275661
319	13	274698
319	14	273696
320	0	444204
320	1	305796
320	2	287265
320	3	292896
320	4	290472
320	5	286992
320	6	284559
320	7	290094
320	8	281460
320	9	287586
320	10	280767
320	11	282156
320	12	275661
320	13	274698
320	14	273696
321	0	444204
321	1	305796
321	2	287265
321	3	292896
321	4	290472
321	5	286992
321	6	284559
321	7	290094
321	8	281460
321	9	287586
321	10	280767
321	11	282156
321	12	275661
321	13	274698
321	14	273696
322	2	287265
322	3	292896
322	4	290472
322	5	286992
322	6	284559
322	7	290094
322	8	281460
322	9	287586
322	10	280767
322	11	282156
322	12	275661
322	13	274698
322	14	273696
323	0	444204
323	1	305796
323	2	287265
323	3	292896
323	4	290472
323	5	286992
323	6	284559
323	7	290094
323	8	281460
323	9	287586
323	10	280767
323	11	282156
323	12	275661
323	13	274698
323	14	273696
324	0	296136
324	1	203864
324	2	191510
324	3	195264
324	4	193648
324	5	191328
324	6	189706
324	7	193396
324	8	187640
324	9	191724
324	10	187178
324	11	188104
324	12	183774
324	13	183132
324	14	182464
325	0	444204
325	1	305796
325	2	287265
325	3	292896
325	4	290472
325	5	286992
325	6	284559
325	7	290094
325	8	281460
325	9	287586
325	10	280767
325	11	282156
325	12	275661
325	13	274698
325	14	273696
326	0	296136
326	1	203864
326	2	191510
326	3	195264
326	4	193648
326	5	191328
326	6	189706
326	7	193396
326	8	187640
326	9	191724
326	10	187178
326	11	188104
326	12	183774
326	13	183132
326	14	182464
327	0	444204
327	1	305796
327	2	287265
327	3	292896
327	4	290472
327	5	286992
327	6	284559
327	7	290094
327	8	281460
327	9	287586
327	10	280767
327	11	282156
327	12	275661
327	13	274698
327	14	273696
328	0	444204
328	1	305796
328	2	287265
328	3	292896
328	4	290472
328	5	286992
328	6	284559
328	7	290094
328	8	281460
328	9	287586
328	10	280767
328	11	282156
328	12	275661
328	13	274698
328	14	273696
329	0	444204
329	1	305796
329	2	287265
329	3	292896
329	4	290472
329	5	286992
329	6	284559
329	7	290094
329	8	281460
329	9	287586
329	10	280767
329	11	282156
329	12	275661
329	13	274698
329	14	273696
330	0	444204
330	1	305796
330	2	287265
330	3	292896
330	4	290472
330	5	286992
330	6	284559
330	7	290094
330	8	281460
330	9	287586
330	10	280767
330	11	282156
330	12	275661
330	13	274698
330	14	273696
331	0	444204
331	1	305796
331	2	287265
331	3	292896
331	4	290472
331	5	286992
331	6	284559
331	7	290094
331	8	281460
331	9	287586
331	10	280767
331	11	282156
331	12	275661
331	13	274698
331	14	273696
332	0	444204
332	1	305796
332	2	287265
332	3	292896
332	4	290472
332	5	286992
332	6	284559
332	7	290094
332	8	281460
332	9	287586
332	10	280767
332	11	282156
332	12	275661
332	13	274698
332	14	273696
333	0	444204
333	1	305796
333	2	287265
333	3	292896
333	4	290472
333	5	286992
333	6	284559
333	7	290094
333	8	281460
333	9	287586
333	10	280767
333	11	282156
333	12	275661
333	13	274698
333	14	273696
334	0	444204
334	1	305796
334	2	287265
334	3	292896
334	4	290472
334	5	286992
334	6	284559
334	7	290094
334	8	281460
334	9	287586
334	10	280767
334	11	282156
334	12	275661
334	13	274698
334	14	273696
335	2	287265
335	3	292896
335	4	290472
335	5	286992
335	6	284559
335	7	290094
335	8	281460
335	9	287586
335	10	280767
335	11	282156
335	12	275661
335	13	274698
335	14	273696
336	0	444204
336	1	305796
336	2	287265
336	3	292896
336	4	290472
336	5	286992
336	6	284559
336	7	290094
336	8	281460
336	9	287586
336	10	280767
336	11	282156
336	12	275661
336	13	274698
336	14	273696
337	0	444204
337	1	305796
337	2	287265
337	3	292896
337	4	290472
337	5	286992
337	6	284559
337	7	290094
337	8	281460
337	9	287586
337	10	280767
337	11	282156
337	12	275661
337	13	274698
337	14	273696
338	3	195264
338	4	193648
338	5	191328
338	11	188104
338	12	183774
338	13	183132
339	3	195264
339	4	193648
339	5	191328
339	11	188104
339	12	183774
339	13	183132
340	3	292896
340	4	290472
340	5	286992
341	3	292896
341	4	290472
341	5	286992
342	5	286992
342	6	284559
342	7	290094
342	8	281460
342	9	287586
342	10	280767
342	11	282156
342	12	275661
342	13	274698
342	14	273696
343	5	286992
343	6	284559
343	7	290094
343	8	281460
343	9	287586
343	10	280767
343	11	282156
343	12	275661
343	13	274698
343	14	273696
344	5	286992
344	6	284559
344	7	290094
344	8	281460
344	9	287586
344	10	280767
344	11	282156
344	12	275661
344	13	274698
344	14	273696
345	5	286992
345	6	284559
345	7	290094
345	8	281460
345	9	287586
345	10	280767
345	11	282156
345	12	275661
345	13	274698
345	14	273696
346	5	286992
346	6	284559
346	7	290094
346	8	281460
346	9	287586
346	10	280767
346	11	282156
346	12	275661
346	13	274698
346	14	273696
347	5	286992
347	6	284559
347	7	290094
347	8	281460
347	9	287586
347	10	280767
347	11	282156
347	12	275661
347	13	274698
347	14	273696
348	4	193648
348	5	191328
348	6	189706
348	7	193396
348	8	187640
348	9	191724
348	10	187178
348	11	188104
348	12	183774
348	13	183132
348	14	182464
349	4	193648
349	5	191328
349	6	189706
349	7	193396
349	8	187640
349	9	191724
349	10	187178
349	11	188104
349	12	183774
349	13	183132
349	14	182464
350	4	193648
350	5	191328
350	6	189706
350	7	193396
350	8	187640
350	9	191724
350	10	187178
350	11	188104
350	12	183774
350	13	183132
350	14	182464
351	4	193648
351	5	191328
351	6	189706
351	7	193396
351	8	187640
351	9	191724
351	10	187178
351	11	188104
351	12	183774
351	13	183132
351	14	182464
352	4	193648
352	5	191328
352	6	189706
352	7	193396
352	8	187640
352	9	191724
352	10	187178
352	11	188104
352	12	183774
352	13	183132
352	14	182464
353	4	193648
353	5	191328
353	6	189706
353	7	193396
353	8	187640
353	9	191724
353	10	187178
353	11	188104
353	12	183774
353	13	183132
353	14	182464
354	8	281460
355	0	444204
355	1	305796
355	2	287265
355	3	292896
355	4	290472
355	5	286992
355	6	284559
355	7	290094
355	8	281460
355	9	287586
355	10	280767
355	11	282156
355	12	275661
355	13	274698
355	14	273696
356	0	296136
356	1	203864
356	2	191510
356	3	195264
356	4	193648
356	5	191328
356	6	189706
356	7	193396
356	8	187640
356	9	191724
356	10	187178
356	11	188104
356	12	183774
356	13	183132
356	14	182464
357	0	296136
357	1	203864
357	2	191510
357	3	195264
357	4	193648
357	5	191328
357	6	189706
357	7	193396
357	8	187640
357	9	191724
357	10	187178
357	11	188104
357	12	183774
357	13	183132
357	14	182464
358	0	1332612
358	1	917388
358	2	861795
358	3	878688
358	4	871416
358	5	860976
358	6	853677
358	7	870282
358	8	844380
358	9	862758
358	10	842301
358	11	846468
358	12	826983
358	13	824094
358	14	821088
359	0	444204
359	1	305796
359	2	287265
359	3	292896
359	4	290472
359	5	286992
359	6	284559
359	7	290094
359	8	281460
359	9	287586
359	10	280767
359	11	282156
359	12	275661
359	13	274698
359	14	273696
360	0	444204
360	1	305796
360	2	287265
360	3	292896
360	4	290472
360	5	286992
360	6	284559
360	7	290094
360	8	281460
360	9	287586
360	10	280767
360	11	282156
360	12	275661
360	13	274698
360	14	273696
361	0	296136
361	1	203864
361	2	191510
361	3	195264
361	4	193648
361	5	191328
361	6	189706
361	7	193396
361	8	187640
361	9	191724
361	10	187178
361	11	188104
361	12	183774
361	13	183132
361	14	182464
362	0	296136
362	1	203864
362	2	191510
362	3	195264
362	4	193648
362	5	191328
362	6	189706
362	7	193396
362	8	187640
362	9	191724
362	10	187178
362	11	188104
362	12	183774
362	13	183132
362	14	182464
363	0	148068
363	1	101932
363	2	95755
363	3	97632
363	4	96824
363	5	95664
363	6	94853
363	7	96698
363	8	93820
363	9	95862
363	10	93589
363	11	94052
363	12	91887
363	13	91566
363	14	91232
364	7	290094
364	8	281460
364	9	287586
364	10	280767
365	3	195264
365	4	193648
365	5	191328
365	7	193396
365	8	187640
365	9	191724
365	10	187178
365	11	188104
365	12	183774
365	13	183132
366	3	585792
366	4	580944
366	5	573984
366	11	564312
366	12	551322
366	13	549396
367	0	296136
367	1	203864
367	2	191510
367	3	195264
367	4	193648
367	5	191328
367	6	189706
367	7	193396
367	8	187640
367	9	191724
367	10	187178
367	11	188104
367	12	183774
367	13	183132
367	14	182464
368	0	296136
368	1	203864
368	2	191510
368	3	195264
368	4	193648
368	5	191328
368	6	189706
368	7	193396
368	8	187640
368	9	191724
368	10	187178
368	11	188104
368	12	183774
368	13	183132
368	14	182464
369	0	444204
369	1	305796
369	2	287265
369	3	292896
369	4	290472
369	5	286992
369	6	284559
369	7	290094
369	8	281460
369	9	287586
369	10	280767
369	11	282156
369	12	275661
369	13	274698
369	14	273696
370	0	1036476
370	1	713524
370	2	670285
370	3	683424
370	4	677768
370	5	669648
370	6	663971
370	7	676886
370	8	656740
370	9	671034
370	10	655123
370	11	658364
370	12	643209
370	13	640962
370	14	638624
371	0	592272
371	1	407728
371	2	383020
371	3	390528
371	4	387296
371	5	382656
371	6	379412
371	7	386792
371	8	375280
371	9	383448
371	10	374356
371	11	376208
371	12	367548
371	13	366264
371	14	364928
372	0	592272
372	1	407728
372	2	383020
372	3	390528
372	4	387296
372	5	382656
372	6	379412
372	7	386792
372	8	375280
372	9	383448
372	10	374356
372	11	376208
372	12	367548
372	13	366264
372	14	364928
373	0	444204
373	1	305796
373	2	287265
373	3	292896
373	4	290472
373	5	286992
373	6	284559
373	7	290094
373	8	281460
373	9	287586
373	10	280767
373	11	282156
373	12	275661
373	13	274698
373	14	273696
374	0	296136
374	1	203864
374	2	191510
374	3	195264
374	4	193648
374	5	191328
374	6	189706
374	7	193396
374	8	187640
374	9	191724
374	10	187178
374	11	188104
374	12	183774
374	13	183132
374	14	182464
375	0	296136
375	1	203864
375	2	191510
375	3	195264
375	4	193648
375	5	191328
375	6	189706
375	7	193396
375	8	187640
375	9	191724
375	10	187178
375	11	188104
375	12	183774
375	13	183132
375	14	182464
376	0	296136
376	1	203864
376	2	191510
376	3	195264
376	4	193648
376	5	191328
376	6	189706
376	7	193396
376	8	187640
376	9	191724
376	10	187178
376	11	188104
376	12	183774
376	13	183132
376	14	182464
377	0	296136
377	1	203864
377	2	191510
377	3	195264
377	4	193648
377	5	191328
377	6	189706
377	7	193396
377	8	187640
377	9	191724
377	10	187178
377	11	188104
377	12	183774
377	13	183132
377	14	182464
378	0	296136
378	1	203864
378	2	191510
378	3	195264
378	4	193648
378	5	191328
378	6	189706
378	7	193396
378	8	187640
378	9	191724
378	10	187178
378	11	188104
378	12	183774
378	13	183132
378	14	182464
379	0	296136
379	1	203864
379	2	191510
379	3	195264
379	4	193648
379	5	191328
379	6	189706
379	7	193396
379	8	187640
379	9	191724
379	10	187178
379	11	188104
379	12	183774
379	13	183132
379	14	182464
380	0	296136
380	1	203864
380	2	191510
380	3	195264
380	4	193648
380	5	191328
380	6	189706
380	7	193396
380	8	187640
380	9	191724
380	10	187178
380	11	188104
380	12	183774
380	13	183132
380	14	182464
381	0	296136
381	1	203864
381	2	191510
381	3	195264
381	4	193648
381	5	191328
381	6	189706
381	7	193396
381	8	187640
381	9	191724
381	10	187178
381	11	188104
381	12	183774
381	13	183132
381	14	182464
382	0	296136
382	1	203864
382	2	191510
382	3	195264
382	4	193648
382	5	191328
382	6	189706
382	7	193396
382	8	187640
382	9	191724
382	10	187178
382	11	188104
382	12	183774
382	13	183132
382	14	182464
383	0	296136
383	1	203864
383	2	191510
383	3	195264
383	4	193648
383	5	191328
383	6	189706
383	7	193396
383	8	187640
383	9	191724
383	10	187178
383	11	188104
383	12	183774
383	13	183132
383	14	182464
384	0	296136
384	1	203864
384	2	191510
384	3	195264
384	4	193648
384	5	191328
384	6	189706
384	7	193396
384	8	187640
384	9	191724
384	10	187178
384	11	188104
384	12	183774
384	13	183132
384	14	182464
385	0	296136
385	1	203864
385	2	191510
385	3	195264
385	4	193648
385	5	191328
385	6	189706
385	7	193396
385	8	187640
385	9	191724
385	10	187178
385	11	188104
385	12	183774
385	13	183132
385	14	182464
386	0	296136
386	1	203864
386	2	191510
386	3	195264
386	4	193648
386	5	191328
386	6	189706
386	7	193396
386	8	187640
386	9	191724
386	10	187178
386	11	188104
386	12	183774
386	13	183132
386	14	182464
387	0	296136
387	1	203864
387	2	191510
387	3	195264
387	4	193648
387	5	191328
387	6	189706
387	7	193396
387	8	187640
387	9	191724
387	10	187178
387	11	188104
387	12	183774
387	13	183132
387	14	182464
388	0	296136
388	1	203864
388	2	191510
388	3	195264
388	4	193648
388	5	191328
388	6	189706
388	7	193396
388	8	187640
388	9	191724
388	10	187178
388	11	188104
388	12	183774
388	13	183132
388	14	182464
389	0	296136
389	1	203864
389	2	191510
389	3	195264
389	4	193648
389	5	191328
389	6	189706
389	7	193396
389	8	187640
389	9	191724
389	10	187178
389	11	188104
389	12	183774
389	13	183132
389	14	182464
390	0	296136
390	1	203864
390	2	191510
390	3	195264
390	4	193648
390	5	191328
390	6	189706
390	7	193396
390	8	187640
390	9	191724
390	10	187178
390	11	188104
390	12	183774
390	13	183132
390	14	182464
391	0	296136
391	1	203864
391	2	191510
391	3	195264
391	4	193648
391	5	191328
391	6	189706
391	7	193396
391	8	187640
391	9	191724
391	10	187178
391	11	188104
391	12	183774
391	13	183132
391	14	182464
392	0	296136
392	1	203864
392	2	191510
392	3	195264
392	4	193648
392	5	191328
392	6	189706
392	7	193396
392	8	187640
392	9	191724
392	10	187178
392	11	188104
392	12	183774
392	13	183132
392	14	182464
393	0	296136
393	1	203864
393	2	191510
393	3	195264
393	4	193648
393	5	191328
393	6	189706
393	7	193396
393	8	187640
393	9	191724
393	10	187178
393	11	188104
393	12	183774
393	13	183132
393	14	182464
394	0	296136
394	1	203864
394	2	191510
394	3	195264
394	4	193648
394	5	191328
394	6	189706
394	7	193396
394	8	187640
394	9	191724
394	10	187178
394	11	188104
394	12	183774
394	13	183132
394	14	182464
395	0	296136
395	1	203864
395	2	191510
395	3	195264
395	4	193648
395	5	191328
395	6	189706
395	7	193396
395	8	187640
395	9	191724
395	10	187178
395	11	188104
395	12	183774
395	13	183132
395	14	182464
396	0	296136
396	1	203864
396	2	191510
396	3	195264
396	4	193648
396	5	191328
396	6	189706
396	7	193396
396	8	187640
396	9	191724
396	10	187178
396	11	188104
396	12	183774
396	13	183132
396	14	182464
397	0	296136
397	1	203864
397	2	191510
397	3	195264
397	4	193648
397	5	191328
397	6	189706
397	7	193396
397	8	187640
397	9	191724
397	10	187178
397	11	188104
397	12	183774
397	13	183132
397	14	182464
398	0	296136
398	1	203864
398	2	191510
398	3	195264
398	4	193648
398	5	191328
398	6	189706
398	7	193396
398	8	187640
398	9	191724
398	10	187178
398	11	188104
398	12	183774
398	13	183132
398	14	182464
399	0	296136
399	1	203864
399	2	191510
399	3	195264
399	4	193648
399	5	191328
399	6	189706
399	7	193396
399	8	187640
399	9	191724
399	10	187178
399	11	188104
399	12	183774
399	13	183132
399	14	182464
400	0	296136
400	1	203864
400	2	191510
400	3	195264
400	4	193648
400	5	191328
400	6	189706
400	7	193396
400	8	187640
400	9	191724
400	10	187178
400	11	188104
400	12	183774
400	13	183132
400	14	182464
401	0	296136
401	1	203864
401	2	191510
401	3	195264
401	4	193648
401	5	191328
401	6	189706
401	7	193396
401	8	187640
401	9	191724
401	10	187178
401	11	188104
401	12	183774
401	13	183132
401	14	182464
402	0	296136
402	1	203864
402	2	191510
402	3	195264
402	4	193648
402	5	191328
402	6	189706
402	7	193396
402	8	187640
402	9	191724
402	10	187178
402	11	188104
402	12	183774
402	13	183132
402	14	182464
403	0	296136
403	1	203864
403	2	191510
403	3	195264
403	4	193648
403	5	191328
403	6	189706
403	7	193396
403	8	187640
403	9	191724
403	10	187178
403	11	188104
403	12	183774
403	13	183132
403	14	182464
404	0	296136
404	1	203864
404	2	191510
404	3	195264
404	4	193648
404	5	191328
404	6	189706
404	7	193396
404	8	187640
404	9	191724
404	10	187178
404	11	188104
404	12	183774
404	13	183132
404	14	182464
405	0	296136
405	1	203864
405	2	191510
405	3	195264
405	4	193648
405	5	191328
405	6	189706
405	7	193396
405	8	187640
405	9	191724
405	10	187178
405	11	188104
405	12	183774
405	13	183132
405	14	182464
406	0	296136
406	1	203864
406	2	191510
406	3	195264
406	4	193648
406	5	191328
406	6	189706
406	7	193396
406	8	187640
406	9	191724
406	10	187178
406	11	188104
406	12	183774
406	13	183132
406	14	182464
407	0	296136
407	1	203864
407	2	191510
407	3	195264
407	4	193648
407	5	191328
407	6	189706
407	7	193396
407	8	187640
407	9	191724
407	10	187178
407	11	188104
407	12	183774
407	13	183132
407	14	182464
408	0	296136
408	1	203864
408	2	191510
408	3	195264
408	4	193648
408	5	191328
408	6	189706
408	7	193396
408	8	187640
408	9	191724
408	10	187178
408	11	188104
408	12	183774
408	13	183132
408	14	182464
409	0	296136
409	1	203864
409	2	191510
409	3	195264
409	4	193648
409	5	191328
409	6	189706
409	7	193396
409	8	187640
409	9	191724
409	10	187178
409	11	188104
409	12	183774
409	13	183132
409	14	182464
410	0	296136
410	1	203864
410	2	191510
410	3	195264
410	4	193648
410	5	191328
410	6	189706
410	7	193396
410	8	187640
410	9	191724
410	10	187178
410	11	188104
410	12	183774
410	13	183132
410	14	182464
411	0	296136
411	1	203864
411	2	191510
411	3	195264
411	4	193648
411	5	191328
411	6	189706
411	7	193396
411	8	187640
411	9	191724
411	10	187178
411	11	188104
411	12	183774
411	13	183132
411	14	182464
412	0	296136
412	1	203864
412	2	191510
412	3	195264
412	4	193648
412	5	191328
412	6	189706
412	7	193396
412	8	187640
412	9	191724
412	10	187178
412	11	188104
412	12	183774
412	13	183132
412	14	182464
413	0	296136
413	1	203864
413	2	191510
413	3	195264
413	4	193648
413	5	191328
413	6	189706
413	7	193396
413	8	187640
413	9	191724
413	10	187178
413	11	188104
413	12	183774
413	13	183132
413	14	182464
414	0	296136
414	1	203864
414	2	191510
414	3	195264
414	4	193648
414	5	191328
414	6	189706
414	7	193396
414	8	187640
414	9	191724
414	10	187178
414	11	188104
414	12	183774
414	13	183132
414	14	182464
415	0	296136
415	1	203864
415	2	191510
415	3	195264
415	4	193648
415	5	191328
415	6	189706
415	7	193396
415	8	187640
415	9	191724
415	10	187178
415	11	188104
415	12	183774
415	13	183132
415	14	182464
416	0	296136
416	1	203864
416	2	191510
416	3	195264
416	4	193648
416	5	191328
416	6	189706
416	7	193396
416	8	187640
416	9	191724
416	10	187178
416	11	188104
416	12	183774
416	13	183132
416	14	182464
417	0	296136
417	1	203864
417	2	191510
417	3	195264
417	4	193648
417	5	191328
417	6	189706
417	7	193396
417	8	187640
417	9	191724
417	10	187178
417	11	188104
417	12	183774
417	13	183132
417	14	182464
418	0	296136
418	1	203864
418	2	191510
418	3	195264
418	4	193648
418	5	191328
418	6	189706
418	7	193396
418	8	187640
418	9	191724
418	10	187178
418	11	188104
418	12	183774
418	13	183132
418	14	182464
419	0	296136
419	1	203864
419	2	191510
419	3	195264
419	4	193648
419	5	191328
419	6	189706
419	7	193396
419	8	187640
419	9	191724
419	10	187178
419	11	188104
419	12	183774
419	13	183132
419	14	182464
420	0	296136
420	1	203864
420	2	191510
420	3	195264
420	4	193648
420	5	191328
420	6	189706
420	7	193396
420	8	187640
420	9	191724
420	10	187178
420	11	188104
420	12	183774
420	13	183132
420	14	182464
421	0	296136
421	1	203864
421	2	191510
421	3	195264
421	4	193648
421	5	191328
421	6	189706
421	7	193396
421	8	187640
421	9	191724
421	10	187178
421	11	188104
421	12	183774
421	13	183132
421	14	182464
422	0	296136
422	1	203864
422	2	191510
422	3	195264
422	4	193648
422	5	191328
422	6	189706
422	7	193396
422	8	187640
422	9	191724
422	10	187178
422	11	188104
422	12	183774
422	13	183132
422	14	182464
423	0	592272
423	1	407728
423	2	383020
423	3	390528
423	4	387296
423	5	382656
423	6	379412
423	7	386792
423	8	375280
423	9	383448
423	10	374356
423	11	376208
423	12	367548
